Epoch	Train Loss	Valid Loss	Train Acc.	Valid Acc.	Time	Learning Rate	
142.000000	0.025418	1.941621	99.338000	66.720000	62.649089	[0.005, 0.005, 0.002041889454650915, 0.002041889454650915, 0.007057589972145368, 0.007057589972145368, 0.0011086603790872883, 0.0011086603790872883, 0.005776874731702689, 0.005776874731702689, 0.0011719363814522482, 0.0011719363814522482, 0.00682879636223103, 0.00682879636223103, 0.0011230434438973711, 0.0011230434438973711, 0.006224571450679556, 0.006224571450679556, 0.0009107082753018213, 0.0009107082753018213, 0.00435438839814639, 0.00435438839814639, 0.0006546766702030689, 0.0006546766702030689, 0.00316275525554081, 0.00316275525554081, 0.0005, 0.0005, 0.002002125491318476, 0.002002125491318476, 0.0005, 0.0005, 0.0011267617902380915, 0.0011267617902380915, 0.0005, 0.0005, 0.000729157802238492, 0.000729157802238492, 0.0005, 0.0005, 0.0006118921610389228, 0.0006118921610389228, 0.0005, 0.0005, 0.0005896584081374318, 0.0005896584081374318, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
143.000000	0.024952	1.927833	99.310000	66.870000	62.652551	[0.005, 0.005, 0.0017326942683241326, 0.0017326942683241326, 0.006269054654376231, 0.006269054654376231, 0.0010340786048061944, 0.0010340786048061944, 0.005114128652473674, 0.005114128652473674, 0.0008846988391405136, 0.0008846988391405136, 0.005530895112982386, 0.005530895112982386, 0.000828983039297153, 0.000828983039297153, 0.0051121121977152385, 0.0051121121977152385, 0.000614220383909474, 0.000614220383909474, 0.003282997976163214, 0.003282997976163214, 0.0005, 0.0005, 0.002133753599815407, 0.002133753599815407, 0.0005, 0.0005, 0.0013529182263879488, 0.0013529182263879488, 0.0005, 0.0005, 0.0007322082177074344, 0.0007322082177074344, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
144.000000	0.023658	1.937915	99.364000	66.740000	62.662516	[0.005, 0.005, 0.002112842186144012, 0.002112842186144012, 0.00743414060127486, 0.00743414060127486, 0.0011274017510405107, 0.0011274017510405107, 0.00654171316095258, 0.00654171316095258, 0.0010678589456366732, 0.0010678589456366732, 0.007693198438717272, 0.007693198438717272, 0.0011697404352742514, 0.0011697404352742514, 0.006475231596372918, 0.006475231596372918, 0.0009424532084526096, 0.0009424532084526096, 0.004754042216153602, 0.004754042216153602, 0.000666377562081945, 0.000666377562081945, 0.0039239828364557, 0.0039239828364557, 0.0005, 0.0005, 0.002594517246863934, 0.002594517246863934, 0.0005, 0.0005, 0.001418368472388196, 0.001418368472388196, 0.0005, 0.0005, 0.000860551006573693, 0.000860551006573693, 0.0005, 0.0005, 0.0008240449561571614, 0.0008240449561571614, 0.0005, 0.0005, 0.0008026700464134313, 0.0008026700464134313, 0.0005, 0.0005, 0.0006781283380344858, 0.0006781283380344858, 0.0005, 0.0005, 0.0006114639170496795, 0.0006114639170496795, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
145.000000	0.022698	1.947055	99.384000	66.520000	62.655746	[0.005, 0.005, 0.0015088635741065469, 0.0015088635741065469, 0.0065697217272513864, 0.0065697217272513864, 0.0008868866937935775, 0.0008868866937935775, 0.004848671878734934, 0.004848671878734934, 0.00084654346473218, 0.00084654346473218, 0.0054237063160566526, 0.0054237063160566526, 0.0007272840728838872, 0.0007272840728838872, 0.004253181628812989, 0.004253181628812989, 0.000629663129884676, 0.000629663129884676, 0.003176800955882656, 0.003176800955882656, 0.0005, 0.0005, 0.0022178096186762433, 0.0022178096186762433, 0.0005, 0.0005, 0.0015361521277884262, 0.0015361521277884262, 0.0005, 0.0005, 0.0008986088924853691, 0.0008986088924853691, 0.0005, 0.0005, 0.0006469847348392541, 0.0006469847348392541, 0.0005, 0.0005, 0.0006290123127933785, 0.0006290123127933785, 0.0005, 0.0005, 0.000630256257900243, 0.000630256257900243, 0.0005, 0.0005, 0.0005154449539262688, 0.0005154449539262688, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
146.000000	0.028046	1.942880	99.240000	66.540000	62.638130	[0.005, 0.005, 0.001644826633978638, 0.001644826633978638, 0.00579402333480213, 0.00579402333480213, 0.0009842061132386425, 0.0009842061132386425, 0.004613628131591577, 0.004613628131591577, 0.0008313352487352169, 0.0008313352487352169, 0.004894749795934432, 0.004894749795934432, 0.0007750617448962582, 0.0007750617448962582, 0.004261317854527425, 0.004261317854527425, 0.0006629724275220808, 0.0006629724275220808, 0.0031526701428171927, 0.0031526701428171927, 0.0005, 0.0005, 0.0023583285202267153, 0.0023583285202267153, 0.0005, 0.0005, 0.0015008433036717865, 0.0015008433036717865, 0.0005, 0.0005, 0.0008198526425778165, 0.0008198526425778165, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
147.000000	0.025599	1.926765	99.314000	66.620000	62.611886	[0.005, 0.005, 0.0016537079756661598, 0.0016537079756661598, 0.005968598436615795, 0.005968598436615795, 0.0009586555645446425, 0.0009586555645446425, 0.004760662375454742, 0.004760662375454742, 0.0008751371789681618, 0.0008751371789681618, 0.005157698490467505, 0.005157698490467505, 0.0007924905355305487, 0.0007924905355305487, 0.004418859647150855, 0.004418859647150855, 0.0006554364516458709, 0.0006554364516458709, 0.0033384149703354756, 0.0033384149703354756, 0.0005, 0.0005, 0.002423246173780885, 0.002423246173780885, 0.0005, 0.0005, 0.0014323020639105339, 0.0014323020639105339, 0.0005, 0.0005, 0.0006634417621367261, 0.0006634417621367261, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
148.000000	0.024286	1.923013	99.344000	66.840000	62.629345	[0.005, 0.005, 0.0015090419048751822, 0.0015090419048751822, 0.00523674448741504, 0.00523674448741504, 0.0007108387662953276, 0.0007108387662953276, 0.0036054480773876764, 0.0036054480773876764, 0.0006420867880294552, 0.0006420867880294552, 0.0033542373661728025, 0.0033542373661728025, 0.0005198787174931003, 0.0005198787174931003, 0.002848439029073402, 0.002848439029073402, 0.0005, 0.0005, 0.0022846984242555295, 0.0022846984242555295, 0.0005, 0.0005, 0.0016191807573374402, 0.0016191807573374402, 0.0005, 0.0005, 0.0010366484125543037, 0.0010366484125543037, 0.0005, 0.0005, 0.0005409542520964523, 0.0005409542520964523, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
149.000000	0.022202	1.944235	99.396000	66.530000	62.624763	[0.005, 0.005, 0.0017246555491610375, 0.0017246555491610375, 0.006437310091337423, 0.006437310091337423, 0.0010250706171083005, 0.0010250706171083005, 0.004991124029120768, 0.004991124029120768, 0.0009036573483281913, 0.0009036573483281913, 0.005400964909208919, 0.005400964909208919, 0.0008270480203717228, 0.0008270480203717228, 0.005002087910876232, 0.005002087910876232, 0.0006419051608792214, 0.0006419051608792214, 0.003587733078770408, 0.003587733078770408, 0.0005, 0.0005, 0.002789066639806762, 0.002789066639806762, 0.0005, 0.0005, 0.001767632097339566, 0.001767632097339566, 0.0005, 0.0005, 0.0008920021510756373, 0.0008920021510756373, 0.0005, 0.0005, 0.0005735518305966668, 0.0005735518305966668, 0.0005, 0.0005, 0.0005225669704427224, 0.0005225669704427224, 0.0005, 0.0005, 0.0005526830775974508, 0.0005526830775974508, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
150.000000	0.023010	1.934660	99.388000	66.440000	62.577599	[0.005, 0.005, 0.0015365597789486533, 0.0015365597789486533, 0.0054288260412520455, 0.0054288260412520455, 0.000793303580543702, 0.000793303580543702, 0.004052965203737204, 0.004052965203737204, 0.0007733443306905816, 0.0007733443306905816, 0.004250164692650725, 0.004250164692650725, 0.0006891300134516069, 0.0006891300134516069, 0.0037720093295201683, 0.0037720093295201683, 0.0005615558972854234, 0.0005615558972854234, 0.002884796232763848, 0.002884796232763848, 0.0005, 0.0005, 0.002070532239048934, 0.002070532239048934, 0.0005, 0.0005, 0.001251074694286519, 0.001251074694286519, 0.0005, 0.0005, 0.0006500213480604932, 0.0006500213480604932, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
151.000000	0.022677	1.931778	99.408000	66.870000	62.559829	[0.005, 0.005, 0.0015629744117480952, 0.0015629744117480952, 0.005489337703943334, 0.005489337703943334, 0.0008735472714103386, 0.0008735472714103386, 0.0042461841249648025, 0.0042461841249648025, 0.0007762908612482743, 0.0007762908612482743, 0.004679181400867138, 0.004679181400867138, 0.000698212069352035, 0.000698212069352035, 0.00369823074517217, 0.00369823074517217, 0.0005599667173142749, 0.0005599667173142749, 0.0031421194072733796, 0.0031421194072733796, 0.0005, 0.0005, 0.002317744834317687, 0.002317744834317687, 0.0005, 0.0005, 0.0014316398282506755, 0.0014316398282506755, 0.0005, 0.0005, 0.0006956605063244201, 0.0006956605063244201, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
152.000000	0.023826	1.918047	99.376000	66.860000	62.638017	[0.005, 0.005, 0.0014669928990493596, 0.0014669928990493596, 0.005065438290256289, 0.005065438290256289, 0.0008428425834817612, 0.0008428425834817612, 0.004213927511152925, 0.004213927511152925, 0.0008308593450733148, 0.0008308593450733148, 0.004395084583831359, 0.004395084583831359, 0.0006643368375934275, 0.0006643368375934275, 0.003743558598854293, 0.003743558598854293, 0.0005256414962714933, 0.0005256414962714933, 0.0029717965288670457, 0.0029717965288670457, 0.0005, 0.0005, 0.0021997659769898157, 0.0021997659769898157, 0.0005, 0.0005, 0.0013399345220735893, 0.0013399345220735893, 0.0005, 0.0005, 0.0006797501717226714, 0.0006797501717226714, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
153.000000	0.022540	1.935122	99.384000	66.550000	62.648751	[0.005, 0.005, 0.001485181897600022, 0.001485181897600022, 0.005678433125328289, 0.005678433125328289, 0.0009101510621571564, 0.0009101510621571564, 0.004960561404521413, 0.004960561404521413, 0.0009788399759634678, 0.0009788399759634678, 0.0054680631733099, 0.0054680631733099, 0.0009821677461023066, 0.0009821677461023066, 0.004953728516505993, 0.004953728516505993, 0.0007539286914033926, 0.0007539286914033926, 0.0035929262639431483, 0.0035929262639431483, 0.0005, 0.0005, 0.002373492380302332, 0.002373492380302332, 0.0005, 0.0005, 0.0013304698690241206, 0.0013304698690241206, 0.0005, 0.0005, 0.000673890523694876, 0.000673890523694876, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
154.000000	0.022284	1.937349	99.430000	66.280000	62.647708	[0.005, 0.005, 0.001549868225662065, 0.001549868225662065, 0.0049696471800125454, 0.0049696471800125454, 0.0007805357692128013, 0.0007805357692128013, 0.0046838290511801595, 0.0046838290511801595, 0.0008026508813622313, 0.0008026508813622313, 0.0052771549661960624, 0.0052771549661960624, 0.0007412865695771102, 0.0007412865695771102, 0.00442277673572783, 0.00442277673572783, 0.0006261823710155172, 0.0006261823710155172, 0.00316789269731851, 0.00316789269731851, 0.0005, 0.0005, 0.0025815607944092408, 0.0025815607944092408, 0.0005, 0.0005, 0.0016078808414543425, 0.0016078808414543425, 0.0005, 0.0005, 0.0009052168195704344, 0.0009052168195704344, 0.0005, 0.0005, 0.0006401832333697696, 0.0006401832333697696, 0.0005, 0.0005, 0.0005770497990280551, 0.0005770497990280551, 0.0005, 0.0005, 0.0005822227502068582, 0.0005822227502068582, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
155.000000	0.021446	1.921197	99.458000	67.190000	62.642209	[0.005, 0.005, 0.001989440474819814, 0.001989440474819814, 0.00678419162533797, 0.00678419162533797, 0.0012586668758068395, 0.0012586668758068395, 0.00623897480019405, 0.00623897480019405, 0.0011307391213295273, 0.0011307391213295273, 0.00649531334829944, 0.00649531334829944, 0.0010219197952383119, 0.0010219197952383119, 0.005358964336598287, 0.005358964336598287, 0.000778981882051623, 0.000778981882051623, 0.0036668224290481903, 0.0036668224290481903, 0.0005, 0.0005, 0.002441984239983607, 0.002441984239983607, 0.0005, 0.0005, 0.0015195154339911776, 0.0015195154339911776, 0.0005, 0.0005, 0.0007975548651373336, 0.0007975548651373336, 0.0005, 0.0005, 0.0005321496459898577, 0.0005321496459898577, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
156.000000	0.023021	1.915801	99.388000	67.020000	62.661202	[0.005, 0.005, 0.0021302005089888876, 0.0021302005089888876, 0.0077718557173026715, 0.0077718557173026715, 0.0013532573185737365, 0.0013532573185737365, 0.006489543030120275, 0.006489543030120275, 0.0012230872694618115, 0.0012230872694618115, 0.006413784113001232, 0.006413784113001232, 0.0009510920013929351, 0.0009510920013929351, 0.005505268131480055, 0.005505268131480055, 0.0006895705841370721, 0.0006895705841370721, 0.003945709422581134, 0.003945709422581134, 0.0005, 0.0005, 0.002578689432389219, 0.002578689432389219, 0.0005, 0.0005, 0.0014180002664464892, 0.0014180002664464892, 0.0005, 0.0005, 0.000693631468824224, 0.000693631468824224, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
157.000000	0.022609	1.926175	99.368000	66.840000	62.616005	[0.005, 0.005, 0.0018382555219526961, 0.0018382555219526961, 0.006302954642545411, 0.006302954642545411, 0.001121556629797796, 0.001121556629797796, 0.005424721423315841, 0.005424721423315841, 0.0011280003675795912, 0.0011280003675795912, 0.006146851478376958, 0.006146851478376958, 0.001010422522169769, 0.001010422522169769, 0.004995626079391935, 0.004995626079391935, 0.0007869096829585643, 0.0007869096829585643, 0.003979008821431552, 0.003979008821431552, 0.0005, 0.0005, 0.0027687749629508253, 0.0027687749629508253, 0.0005, 0.0005, 0.0017355412438189361, 0.0017355412438189361, 0.0005, 0.0005, 0.0009416721426057986, 0.0009416721426057986, 0.0005, 0.0005, 0.0006081928672962871, 0.0006081928672962871, 0.0005, 0.0005, 0.0005283292504837519, 0.0005283292504837519, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
158.000000	0.023254	1.914395	99.360000	66.760000	62.601238	[0.005, 0.005, 0.0013938360483380728, 0.0013938360483380728, 0.004765296943126342, 0.004765296943126342, 0.0008042763370114274, 0.0008042763370114274, 0.003725292631313716, 0.003725292631313716, 0.0007727627343304958, 0.0007727627343304958, 0.004059091678553685, 0.004059091678553685, 0.0006596398510619904, 0.0006596398510619904, 0.0035155508688096498, 0.0035155508688096498, 0.0005618829595336773, 0.0005618829595336773, 0.0029845897604261922, 0.0029845897604261922, 0.0005, 0.0005, 0.0022486833473647056, 0.0022486833473647056, 0.0005, 0.0005, 0.0014912890335774887, 0.0014912890335774887, 0.0005, 0.0005, 0.0007486652971982655, 0.0007486652971982655, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
159.000000	0.021937	1.931515	99.434000	66.530000	62.556135	[0.005, 0.005, 0.0015631938556267624, 0.0015631938556267624, 0.005117257028294837, 0.005117257028294837, 0.000756558007019843, 0.000756558007019843, 0.0037946870926071283, 0.0037946870926071283, 0.000726696504267534, 0.000726696504267534, 0.004106234898352409, 0.004106234898352409, 0.0006280416987492106, 0.0006280416987492106, 0.003578292945951247, 0.003578292945951247, 0.0005768653248516219, 0.0005768653248516219, 0.002853141080326182, 0.002853141080326182, 0.0005, 0.0005, 0.0020346450134628782, 0.0020346450134628782, 0.0005, 0.0005, 0.0012806511769138283, 0.0012806511769138283, 0.0005, 0.0005, 0.0006361508778421768, 0.0006361508778421768, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
160.000000	0.023189	1.934691	99.350000	66.790000	62.653954	[0.005, 0.005, 0.0013432985131140297, 0.0013432985131140297, 0.004530446504642643, 0.004530446504642643, 0.0007945586360346055, 0.0007945586360346055, 0.0035242311123421274, 0.0035242311123421274, 0.0006997820208631483, 0.0006997820208631483, 0.0035749023129428106, 0.0035749023129428106, 0.000567450999827383, 0.000567450999827383, 0.002977723616346806, 0.002977723616346806, 0.0005, 0.0005, 0.0018455522933538897, 0.0018455522933538897, 0.0005, 0.0005, 0.0012750485867235428, 0.0012750485867235428, 0.0005, 0.0005, 0.0007488199700070346, 0.0007488199700070346, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
161.000000	0.022506	1.944370	99.392000	66.660000	62.644691	[0.005, 0.005, 0.0016271083104227953, 0.0016271083104227953, 0.005547436733465777, 0.005547436733465777, 0.000991915832068029, 0.000991915832068029, 0.0042280393898837245, 0.0042280393898837245, 0.0009044386410877911, 0.0009044386410877911, 0.004390478200242131, 0.004390478200242131, 0.0008305652058312732, 0.0008305652058312732, 0.004108648639045542, 0.004108648639045542, 0.0005739733289601463, 0.0005739733289601463, 0.0027491380668865427, 0.0027491380668865427, 0.0005, 0.0005, 0.0019226826595213668, 0.0019226826595213668, 0.0005, 0.0005, 0.0011522070110087526, 0.0011522070110087526, 0.0005, 0.0005, 0.0005875203386427408, 0.0005875203386427408, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
162.000000	0.023039	1.936577	99.362000	66.660000	62.589568	[0.005, 0.005, 0.0017217585673655262, 0.0017217585673655262, 0.005349146581411858, 0.005349146581411858, 0.000902034265890545, 0.000902034265890545, 0.004293621478314556, 0.004293621478314556, 0.0007777620694738209, 0.0007777620694738209, 0.004376539238614724, 0.004376539238614724, 0.0006225780687810988, 0.0006225780687810988, 0.0038089295796851826, 0.0038089295796851826, 0.0005324984510033633, 0.0005324984510033633, 0.0026497368593242656, 0.0026497368593242656, 0.0005, 0.0005, 0.0018945488206020176, 0.0018945488206020176, 0.0005, 0.0005, 0.0010902083942041978, 0.0010902083942041978, 0.0005, 0.0005, 0.0005545343895487335, 0.0005545343895487335, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
