Epoch	Train Loss	Valid Loss	Train Acc.	Valid Acc.	Time	Learning Rate	
151.000000	0.001588	0.400479	99.966000	92.860000	79.343942	[0.00010000000000000002, 0.00010000000000000002, 5.43276173921856e-05, 5.43276173921856e-05, 0.0010000000000000002, 0.0010000000000000002, 0.00010011842591762488, 0.00010011842591762488, 0.0010000000000000002, 0.0010000000000000002, 0.00012913624653614267, 0.00012913624653614267, 0.0010000000000000002, 0.0010000000000000002, 0.0002067531026350878, 0.0002067531026350878, 0.0010000000000000002, 0.0010000000000000002, 0.0002620734284856538, 0.0002620734284856538, 0.0010000000000000002, 0.0010000000000000002, 0.00027101448033084967, 0.00027101448033084967, 0.0010000000000000002, 0.0010000000000000002, 0.00017623126029301062, 0.00017623126029301062, 0.0010000000000000002, 0.0010000000000000002, 9.482941916387701e-05, 9.482941916387701e-05, 0.0010000000000000002, 0.0010000000000000002, 5.2340939898649006e-05, 5.2340939898649006e-05, 0.0009311015319251757, 0.0009311015319251757, 3.732903572442598e-05, 3.732903572442598e-05, 0.0005733879641428088, 0.0005733879641428088, 2.986223730026973e-05, 2.986223730026973e-05, 0.0003862522619344144, 0.0003862522619344144, 2.640499216940102e-05, 2.640499216940102e-05, 0.0002708842657171967, 0.0002708842657171967, 2.2066511271834682e-05, 2.2066511271834682e-05, 0.00024084086210092578, 0.00024084086210092578, 2.1871663437280862e-05, 2.1871663437280862e-05, 0.00019126277497470375, 0.00019126277497470375, 1.976437936105783e-05, 1.976437936105783e-05, 0.0001848295494885656, 0.0001848295494885656, 2.047265807603746e-05, 2.047265807603746e-05, 4.431271862362444e-05, 4.431271862362444e-05]	
152.000000	0.001507	0.400965	99.980000	92.760000	79.338491	[0.00010000000000000002, 0.00010000000000000002, 5.6353425191266446e-05, 5.6353425191266446e-05, 0.0010000000000000002, 0.0010000000000000002, 0.0001315962589577287, 0.0001315962589577287, 0.0010000000000000002, 0.0010000000000000002, 0.00013854078997821445, 0.00013854078997821445, 0.0010000000000000002, 0.0010000000000000002, 0.0001553505134359119, 0.0001553505134359119, 0.0010000000000000002, 0.0010000000000000002, 0.00017536167190744577, 0.00017536167190744577, 0.0010000000000000002, 0.0010000000000000002, 0.00014554311783813854, 0.00014554311783813854, 0.0010000000000000002, 0.0010000000000000002, 8.155453968142211e-05, 8.155453968142211e-05, 0.0010000000000000002, 0.0010000000000000002, 4.691418598657173e-05, 4.691418598657173e-05, 0.0010000000000000002, 0.0010000000000000002, 2.2708440339824906e-05, 2.2708440339824906e-05, 0.0006045325952446995, 0.0006045325952446995, 1.6755195764615786e-05, 1.6755195764615786e-05, 0.00036524131941676, 0.00036524131941676, 1.2978940812088915e-05, 1.2978940812088915e-05, 0.00025006399803855704, 0.00025006399803855704, 1.1391841642788064e-05, 1.1391841642788064e-05, 0.00018407131449860444, 0.00018407131449860444, 1.0000000000000003e-05, 1.0000000000000003e-05, 0.00015678213950571073, 0.00015678213950571073, 1.0000000000000003e-05, 1.0000000000000003e-05, 0.0001301407949397474, 0.0001301407949397474, 1.0000000000000003e-05, 1.0000000000000003e-05, 0.00012455162427507224, 0.00012455162427507224, 1.0000000000000003e-05, 1.0000000000000003e-05, 3.3324526850916295e-05, 3.3324526850916295e-05]	
153.000000	0.001422	0.402308	99.980000	92.960000	79.263860	[0.00010000000000000002, 0.00010000000000000002, 5.876224311886699e-05, 5.876224311886699e-05, 0.0010000000000000002, 0.0010000000000000002, 5.574171009914365e-05, 5.574171009914365e-05, 0.0010000000000000002, 0.0010000000000000002, 4.855420776793856e-05, 4.855420776793856e-05, 0.000993554136314771, 0.000993554136314771, 4.971214788127813e-05, 4.971214788127813e-05, 0.0009166949669951384, 0.0009166949669951384, 4.721482725975107e-05, 4.721482725975107e-05, 0.0008809401769609128, 0.0008809401769609128, 5.238095404922488e-05, 5.238095404922488e-05, 0.0008441751516082611, 0.0008441751516082611, 3.819497027203199e-05, 3.819497027203199e-05, 0.0006925666917403699, 0.0006925666917403699, 2.1015124296867823e-05, 2.1015124296867823e-05, 0.00029327821602005087, 0.00029327821602005087, 1.1728699297733857e-05, 1.1728699297733857e-05, 0.00014519038592723094, 0.00014519038592723094, 1.0000000000000003e-05, 1.0000000000000003e-05, 7.160821079349442e-05, 7.160821079349442e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 3.762892271723286e-05, 3.762892271723286e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.108701188942703e-05, 2.108701188942703e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.826808767483149e-05, 1.826808767483149e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.4764666010715798e-05, 1.4764666010715798e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.702909330059929e-05, 1.702909330059929e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
154.000000	0.001326	0.397676	99.982000	92.890000	79.279420	[0.00010000000000000002, 0.00010000000000000002, 5.177033410977462e-05, 5.177033410977462e-05, 0.0005526991279919789, 0.0005526991279919789, 3.0308949921629947e-05, 3.0308949921629947e-05, 0.00040236942571235753, 0.00040236942571235753, 2.528558886327909e-05, 2.528558886327909e-05, 0.00041461813014546163, 0.00041461813014546163, 2.0337109583711922e-05, 2.0337109583711922e-05, 0.00033604224843235335, 0.00033604224843235335, 1.9130429303253304e-05, 1.9130429303253304e-05, 0.00028643547030421043, 0.00028643547030421043, 1.8517615268916184e-05, 1.8517615268916184e-05, 0.0002450354408390156, 0.0002450354408390156, 1.3641773517343555e-05, 1.3641773517343555e-05, 0.00019099069273573207, 0.00019099069273573207, 1.0000000000000003e-05, 1.0000000000000003e-05, 8.214985397512472e-05, 8.214985397512472e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 4.0910605358138034e-05, 4.0910605358138034e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.1338513207687174e-05, 2.1338513207687174e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.259165659238248e-05, 1.259165659238248e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
155.000000	0.001748	0.398118	99.970000	93.020000	79.311762	[0.00010000000000000002, 0.00010000000000000002, 5.9178022084355796e-05, 5.9178022084355796e-05, 0.0010000000000000002, 0.0010000000000000002, 0.00010401171098302728, 0.00010401171098302728, 0.0010000000000000002, 0.0010000000000000002, 0.00012132476224341686, 0.00012132476224341686, 0.0010000000000000002, 0.0010000000000000002, 0.00012225194378755823, 0.00012225194378755823, 0.0010000000000000002, 0.0010000000000000002, 0.0001302074082346827, 0.0001302074082346827, 0.0010000000000000002, 0.0010000000000000002, 0.00012816442531946837, 0.00012816442531946837, 0.0010000000000000002, 0.0010000000000000002, 8.107697103014902e-05, 8.107697103014902e-05, 0.0010000000000000002, 0.0010000000000000002, 5.5650986055337104e-05, 5.5650986055337104e-05, 0.0009913355805459224, 0.0009913355805459224, 3.213640716782262e-05, 3.213640716782262e-05, 0.0005721837878343842, 0.0005721837878343842, 2.3342479313111494e-05, 2.3342479313111494e-05, 0.00035002627574800605, 0.00035002627574800605, 1.811364486430411e-05, 1.811364486430411e-05, 0.00022266970994834576, 0.00022266970994834576, 1.5941101962713648e-05, 1.5941101962713648e-05, 0.00014861633646414497, 0.00014861633646414497, 1.3393232449324143e-05, 1.3393232449324143e-05, 0.00013412237276333482, 0.00013412237276333482, 1.3568334636401462e-05, 1.3568334636401462e-05, 0.00011285165556459457, 0.00011285165556459457, 1.1434149669702715e-05, 1.1434149669702715e-05, 0.00011568372227403798, 0.00011568372227403798, 1.2575780575905268e-05, 1.2575780575905268e-05, 2.9392802996205508e-05, 2.9392802996205508e-05]	
156.000000	0.001700	0.394235	99.966000	92.950000	79.199755	[0.00010000000000000002, 0.00010000000000000002, 5.4676245927913345e-05, 5.4676245927913345e-05, 0.0010000000000000002, 0.0010000000000000002, 0.00011992364675450318, 0.00011992364675450318, 0.0010000000000000002, 0.0010000000000000002, 0.00014981689860901006, 0.00014981689860901006, 0.0010000000000000002, 0.0010000000000000002, 0.00015961453081636605, 0.00015961453081636605, 0.0010000000000000002, 0.0010000000000000002, 0.00018473953706641815, 0.00018473953706641815, 0.0010000000000000002, 0.0010000000000000002, 0.0001567876962931391, 0.0001567876962931391, 0.0010000000000000002, 0.0010000000000000002, 8.630902576609088e-05, 8.630902576609088e-05, 0.0010000000000000002, 0.0010000000000000002, 4.994127552637007e-05, 4.994127552637007e-05, 0.0010000000000000002, 0.0010000000000000002, 2.422146271231908e-05, 2.422146271231908e-05, 0.000655165198279998, 0.000655165198279998, 1.7845916833029258e-05, 1.7845916833029258e-05, 0.00039497880598551307, 0.00039497880598551307, 1.3824605755525193e-05, 1.3824605755525193e-05, 0.0002714653214660675, 0.0002714653214660675, 1.211147344479624e-05, 1.211147344479624e-05, 0.00019944350983557723, 0.00019944350983557723, 1.0000000000000003e-05, 1.0000000000000003e-05, 0.00017124900296934938, 0.00017124900296934938, 1.0056173582559891e-05, 1.0056173582559891e-05, 0.0001438347613610366, 0.0001438347613610366, 1.0000000000000003e-05, 1.0000000000000003e-05, 0.00013711754726189826, 0.00013711754726189826, 1.0000000000000003e-05, 1.0000000000000003e-05, 3.678936278772294e-05, 3.678936278772294e-05]	
157.000000	0.001074	0.400266	99.990000	92.820000	79.315645	[0.00010000000000000002, 0.00010000000000000002, 5.538289451367905e-05, 5.538289451367905e-05, 0.0010000000000000002, 0.0010000000000000002, 0.00012605737854426866, 0.00012605737854426866, 0.0010000000000000002, 0.0010000000000000002, 0.00014923151875545333, 0.00014923151875545333, 0.0010000000000000002, 0.0010000000000000002, 0.00018209932941861748, 0.00018209932941861748, 0.0010000000000000002, 0.0010000000000000002, 0.0002175972416463283, 0.0002175972416463283, 0.0010000000000000002, 0.0010000000000000002, 0.00019345844905138985, 0.00019345844905138985, 0.0010000000000000002, 0.0010000000000000002, 0.00011950217269132022, 0.00011950217269132022, 0.0010000000000000002, 0.0010000000000000002, 6.514482747558942e-05, 6.514482747558942e-05, 0.0010000000000000002, 0.0010000000000000002, 3.313742565161923e-05, 3.313742565161923e-05, 0.0007071868801426512, 0.0007071868801426512, 2.350904908950996e-05, 2.350904908950996e-05, 0.00040999230681003975, 0.00040999230681003975, 1.852778826988045e-05, 1.852778826988045e-05, 0.0002622956265342269, 0.0002622956265342269, 1.650720894286919e-05, 1.650720894286919e-05, 0.00017785085518517846, 0.00017785085518517846, 1.3633509551195217e-05, 1.3633509551195217e-05, 0.00015356827513061407, 0.00015356827513061407, 1.3582422183981446e-05, 1.3582422183981446e-05, 0.00012185883328725739, 0.00012185883328725739, 1.196512883202751e-05, 1.196512883202751e-05, 0.0001239135967817063, 0.0001239135967817063, 1.266232843900796e-05, 1.266232843900796e-05, 2.683179140518801e-05, 2.683179140518801e-05]	
158.000000	0.001303	0.397523	99.980000	92.830000	79.246201	[0.00010000000000000002, 0.00010000000000000002, 5.5556515258808095e-05, 5.5556515258808095e-05, 0.0009224086449661461, 0.0009224086449661461, 5.6185815941007954e-05, 5.6185815941007954e-05, 0.0007107643987888067, 0.0007107643987888067, 6.089593010669258e-05, 6.089593010669258e-05, 0.0007213515585868863, 0.0007213515585868863, 5.0222218911243185e-05, 5.0222218911243185e-05, 0.0006504565994379041, 0.0006504565994379041, 4.4495388318232014e-05, 4.4495388318232014e-05, 0.0006327530312675767, 0.0006327530312675767, 4.7715941131184045e-05, 4.7715941131184045e-05, 0.00058707968116197, 0.00058707968116197, 2.988783553408534e-05, 2.988783553408534e-05, 0.0004481615293218214, 0.0004481615293218214, 1.312739722302521e-05, 1.312739722302521e-05, 0.00019266359347565006, 0.00019266359347565006, 1.0000000000000003e-05, 1.0000000000000003e-05, 8.871653748802068e-05, 8.871653748802068e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 4.822514170720556e-05, 4.822514170720556e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.4839708193114947e-05, 2.4839708193114947e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.3155713847558573e-05, 1.3155713847558573e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
159.000000	0.001331	0.394252	99.978000	92.810000	79.306275	[0.00010000000000000002, 0.00010000000000000002, 5.988776778164635e-05, 5.988776778164635e-05, 0.0010000000000000002, 0.0010000000000000002, 0.00013987994569338778, 0.00013987994569338778, 0.0010000000000000002, 0.0010000000000000002, 0.00012583351516532248, 0.00012583351516532248, 0.0010000000000000002, 0.0010000000000000002, 0.00014445226156719338, 0.00014445226156719338, 0.0010000000000000002, 0.0010000000000000002, 0.00016954682752603494, 0.00016954682752603494, 0.0010000000000000002, 0.0010000000000000002, 0.00014760500821151654, 0.00014760500821151654, 0.0010000000000000002, 0.0010000000000000002, 9.037878706723e-05, 9.037878706723e-05, 0.0010000000000000002, 0.0010000000000000002, 4.6746336849102115e-05, 4.6746336849102115e-05, 0.0008826772204952506, 0.0008826772204952506, 2.6849212720343835e-05, 2.6849212720343835e-05, 0.00040314046547329524, 0.00040314046547329524, 1.8599525819515448e-05, 1.8599525819515448e-05, 0.00022556073416331182, 0.00022556073416331182, 1.485785086032577e-05, 1.485785086032577e-05, 0.0001453656956262045, 0.0001453656956262045, 1.305692939709105e-05, 1.305692939709105e-05, 8.649790147716723e-05, 8.649790147716723e-05, 1.129849026036912e-05, 1.129849026036912e-05, 7.009403324406926e-05, 7.009403324406926e-05, 1.1070626115460094e-05, 1.1070626115460094e-05, 5.646013817563774e-05, 5.646013817563774e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 5.986563670744953e-05, 5.986563670744953e-05, 1.0512230095211417e-05, 1.0512230095211417e-05, 1.3431637279339541e-05, 1.3431637279339541e-05]	
160.000000	0.001421	0.402114	99.976000	92.910000	79.344100	[0.00010000000000000002, 0.00010000000000000002, 6.22785277039938e-05, 6.22785277039938e-05, 0.0010000000000000002, 0.0010000000000000002, 0.00011796128880802546, 0.00011796128880802546, 0.0010000000000000002, 0.0010000000000000002, 0.00014302494619999228, 0.00014302494619999228, 0.0010000000000000002, 0.0010000000000000002, 0.00015844092296088552, 0.00015844092296088552, 0.0010000000000000002, 0.0010000000000000002, 0.00018345485125634728, 0.00018345485125634728, 0.0010000000000000002, 0.0010000000000000002, 0.0001786597928362009, 0.0001786597928362009, 0.0010000000000000002, 0.0010000000000000002, 0.00010969663883211313, 0.00010969663883211313, 0.0010000000000000002, 0.0010000000000000002, 5.842314267258178e-05, 5.842314267258178e-05, 0.0010000000000000002, 0.0010000000000000002, 3.276232643457032e-05, 3.276232643457032e-05, 0.0006750033383559183, 0.0006750033383559183, 2.3537487467433008e-05, 2.3537487467433008e-05, 0.0004154232176575837, 0.0004154232176575837, 1.8774069259478253e-05, 1.8774069259478253e-05, 0.0002940948716778884, 0.0002940948716778884, 1.6424595823995848e-05, 1.6424595823995848e-05, 0.0002117244918093542, 0.0002117244918093542, 1.3583467241060718e-05, 1.3583467241060718e-05, 0.0001894964130333944, 0.0001894964130333944, 1.3841609240184794e-05, 1.3841609240184794e-05, 0.00016426236246853566, 0.00016426236246853566, 1.2027450622143058e-05, 1.2027450622143058e-05, 0.00016354081245669854, 0.00016354081245669854, 1.2733969868806221e-05, 1.2733969868806221e-05, 4.125853691889174e-05, 4.125853691889174e-05]	
161.000000	0.002016	0.396385	99.960000	92.960000	79.309920	[0.00010000000000000002, 0.00010000000000000002, 5.6914415359724755e-05, 5.6914415359724755e-05, 0.0010000000000000002, 0.0010000000000000002, 8.04767045398455e-05, 8.04767045398455e-05, 0.0010000000000000002, 0.0010000000000000002, 7.791004019211829e-05, 7.791004019211829e-05, 0.0010000000000000002, 0.0010000000000000002, 8.793018096268849e-05, 8.793018096268849e-05, 0.0010000000000000002, 0.0010000000000000002, 8.433015938978169e-05, 8.433015938978169e-05, 0.0010000000000000002, 0.0010000000000000002, 8.047929691633984e-05, 8.047929691633984e-05, 0.0010000000000000002, 0.0010000000000000002, 5.2357051406196364e-05, 5.2357051406196364e-05, 0.0008565931347041097, 0.0008565931347041097, 2.9325211449570985e-05, 2.9325211449570985e-05, 0.00042958660360591636, 0.00042958660360591636, 2.0243067709554047e-05, 2.0243067709554047e-05, 0.0002542019670236099, 0.0002542019670236099, 1.2292792717578175e-05, 1.2292792717578175e-05, 0.00014992194419362456, 0.00014992194419362456, 1.0000000000000003e-05, 1.0000000000000003e-05, 8.35479917514406e-05, 8.35479917514406e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 4.795763471859495e-05, 4.795763471859495e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 4.284963035060175e-05, 4.284963035060175e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 3.5820479280670875e-05, 3.5820479280670875e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 3.805521509489984e-05, 3.805521509489984e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
