Epoch	Train Loss	Valid Loss	Train Acc.	Valid Acc.	Time	Learning Rate	
117.000000	0.014768	1.883139	99.658000	68.100000	59.685164	[0.001, 0.001, 0.0002692923482575835, 0.0002692923482575835, 0.001809101776565965, 0.001809101776565965, 0.00013907852245952565, 0.00013907852245952565, 0.0016772098988872173, 0.0016772098988872173, 0.00015218668556093965, 0.00015218668556093965, 0.001823664872420353, 0.001823664872420353, 0.00014983805865307245, 0.00014983805865307245, 0.0017539787076673835, 0.0017539787076673835, 0.00011437315805169432, 0.00011437315805169432, 0.0013663034602634236, 0.0013663034602634236, 0.0001, 0.0001, 0.0009613570866837985, 0.0009613570866837985, 0.0001, 0.0001, 0.0004867581894185715, 0.0004867581894185715, 0.0001, 0.0001, 0.00018422779853068499, 0.00018422779853068499, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001]	
118.000000	0.014362	1.891177	99.646000	68.110000	59.664517	[0.001, 0.001, 0.0002544821784690961, 0.0002544821784690961, 0.0017703975697793617, 0.0017703975697793617, 0.00013177637343101482, 0.00013177637343101482, 0.0015444935326860375, 0.0015444935326860375, 0.00014874563201644337, 0.00014874563201644337, 0.001730295534807085, 0.001730295534807085, 0.0001312914858911455, 0.0001312914858911455, 0.0015706238952244774, 0.0015706238952244774, 0.000115891982000152, 0.000115891982000152, 0.001351189374753164, 0.001351189374753164, 0.0001, 0.0001, 0.0009713566371076877, 0.0009713566371076877, 0.0001, 0.0001, 0.000551380050868983, 0.000551380050868983, 0.0001, 0.0001, 0.00020941102952224742, 0.00020941102952224742, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001]	
119.000000	0.013856	1.888139	99.648000	68.300000	59.699163	[0.001, 0.001, 0.0002700994613255921, 0.0002700994613255921, 0.002105661051539255, 0.002105661051539255, 0.00017416155615079476, 0.00017416155615079476, 0.0019190818333801203, 0.0019190818333801203, 0.00018586386474031996, 0.00018586386474031996, 0.0021554686986576554, 0.0021554686986576554, 0.00015552287570578887, 0.00015552287570578887, 0.001989745319111864, 0.001989745319111864, 0.00015155840972794042, 0.00015155840972794042, 0.001616014022273689, 0.001616014022273689, 0.00011311206028476628, 0.00011311206028476628, 0.0011968632021563705, 0.0011968632021563705, 0.0001, 0.0001, 0.0006643928266932703, 0.0006643928266932703, 0.0001, 0.0001, 0.00024984132546599275, 0.00024984132546599275, 0.0001, 0.0001, 0.00011307816955610073, 0.00011307816955610073, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001]	
120.000000	0.012941	1.890219	99.702000	68.350000	59.745786	[0.001, 0.001, 0.00026716783054909094, 0.00026716783054909094, 0.006292439578656972, 0.006292439578656972, 0.00037396938357272435, 0.00037396938357272435, 0.007073498121432369, 0.007073498121432369, 0.0004881570142360189, 0.0004881570142360189, 0.009369847820482682, 0.009369847820482682, 0.0005458935869065997, 0.0005458935869065997, 0.009030080195568873, 0.009030080195568873, 0.0005508865062055329, 0.0005508865062055329, 0.007087600554167408, 0.007087600554167408, 0.0004063373173476738, 0.0004063373173476738, 0.005388922430952948, 0.005388922430952948, 0.00018947521095179568, 0.00018947521095179568, 0.002934190770795503, 0.002934190770795503, 0.00010666734029724408, 0.00010666734029724408, 0.0012822901216684123, 0.0012822901216684123, 0.0001, 0.0001, 0.000763866246676916, 0.000763866246676916, 0.0001, 0.0001, 0.0006619509248044236, 0.0006619509248044236, 0.0001, 0.0001, 0.0006223895101698292, 0.0006223895101698292, 0.0001, 0.0001, 0.0005056132392014708, 0.0005056132392014708, 0.0001, 0.0001, 0.00046988503049147384, 0.00046988503049147384, 0.0001, 0.0001, 0.0003469897014695452, 0.0003469897014695452, 0.0001, 0.0001, 0.00034713985414093896, 0.00034713985414093896, 0.0001, 0.0001, 0.0001, 0.0001]	
121.000000	0.013609	1.887843	99.652000	68.190000	59.783713	[0.001, 0.001, 0.00039780188344520933, 0.00039780188344520933, 0.0026407272335286875, 0.0026407272335286875, 0.00024517758451272946, 0.00024517758451272946, 0.0025801625461070684, 0.0025801625461070684, 0.00023958383504892592, 0.00023958383504892592, 0.002963394056152533, 0.002963394056152533, 0.00022517925877764503, 0.00022517925877764503, 0.00282698083184588, 0.00282698083184588, 0.0001743432431998987, 0.0001743432431998987, 0.0021063468143130903, 0.0021063468143130903, 0.00014396591344485057, 0.00014396591344485057, 0.0016542584924538865, 0.0016542584924538865, 0.0001, 0.0001, 0.0009242583505058327, 0.0009242583505058327, 0.0001, 0.0001, 0.0003804327802489917, 0.0003804327802489917, 0.0001, 0.0001, 0.00021145826729107765, 0.00021145826729107765, 0.0001, 0.0001, 0.00016099046584903888, 0.00016099046584903888, 0.0001, 0.0001, 0.00013774435232883083, 0.00013774435232883083, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001]	
122.000000	0.013068	1.891024	99.706000	68.240000	59.752066	[0.00010000000000000002, 0.00010000000000000002, 2.8287102201582465e-05, 2.8287102201582465e-05, 0.0002166279427864361, 0.0002166279427864361, 1.7130981764242867e-05, 1.7130981764242867e-05, 0.0001906701009860396, 0.0001906701009860396, 1.6743041547622732e-05, 1.6743041547622732e-05, 0.00018249223037448284, 0.00018249223037448284, 1.6476415650034505e-05, 1.6476415650034505e-05, 0.00016782071159052633, 0.00016782071159052633, 1.2851772823482656e-05, 1.2851772823482656e-05, 0.0001439753882212982, 0.0001439753882212982, 1.0000000000000003e-05, 1.0000000000000003e-05, 0.00011416281633121988, 0.00011416281633121988, 1.0000000000000003e-05, 1.0000000000000003e-05, 7.306414870300629e-05, 7.306414870300629e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.5656705482466597e-05, 2.5656705482466597e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.1772664642325252e-05, 1.1772664642325252e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
123.000000	0.012607	1.879834	99.692000	68.240000	59.696297	[0.00010000000000000002, 0.00010000000000000002, 3.246765474414051e-05, 3.246765474414051e-05, 0.0002095728002809635, 0.0002095728002809635, 1.8152328693452483e-05, 1.8152328693452483e-05, 0.0002031656675194557, 0.0002031656675194557, 1.8169483528529717e-05, 1.8169483528529717e-05, 0.00022972115873216853, 0.00022972115873216853, 1.5941467164081225e-05, 1.5941467164081225e-05, 0.00020370131449116435, 0.00020370131449116435, 1.6659225654999644e-05, 1.6659225654999644e-05, 0.0001873930105812299, 0.0001873930105812299, 1.192809320874014e-05, 1.192809320874014e-05, 0.00014681396528805015, 0.00014681396528805015, 1.0000000000000003e-05, 1.0000000000000003e-05, 9.570487396315586e-05, 9.570487396315586e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 3.987724869708857e-05, 3.987724869708857e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.946414817562715e-05, 1.946414817562715e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.534019954308102e-05, 1.534019954308102e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.3828910683757426e-05, 1.3828910683757426e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
124.000000	0.012648	1.884730	99.700000	68.160000	59.680547	[0.00010000000000000002, 0.00010000000000000002, 2.9184977367697666e-05, 2.9184977367697666e-05, 0.00017831957930839102, 0.00017831957930839102, 1.4236435295345193e-05, 1.4236435295345193e-05, 0.000152315768314927, 0.000152315768314927, 1.3107620624616062e-05, 1.3107620624616062e-05, 0.00016636642364163687, 0.00016636642364163687, 1.1498245241874128e-05, 1.1498245241874128e-05, 0.0001511323323112149, 0.0001511323323112149, 1.0000000000000003e-05, 1.0000000000000003e-05, 0.00011326825931230341, 0.00011326825931230341, 1.0000000000000003e-05, 1.0000000000000003e-05, 8.498182534851393e-05, 8.498182534851393e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 4.834023372748342e-05, 4.834023372748342e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.6752119277469708e-05, 1.6752119277469708e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
125.000000	0.013146	1.883690	99.670000	68.170000	59.730858	[0.00010000000000000002, 0.00010000000000000002, 3.743972526372718e-05, 3.743972526372718e-05, 0.000428668734564897, 0.000428668734564897, 3.274069704985309e-05, 3.274069704985309e-05, 0.00044571039862017104, 0.00044571039862017104, 3.863999497169843e-05, 3.863999497169843e-05, 0.0005084195860206502, 0.0005084195860206502, 4.1494969395559755e-05, 4.1494969395559755e-05, 0.0005079026859004111, 0.0005079026859004111, 3.272503576023305e-05, 3.272503576023305e-05, 0.00045804030221267925, 0.00045804030221267925, 2.94254474336206e-05, 2.94254474336206e-05, 0.00033117436211051464, 0.00033117436211051464, 1.1590048668843613e-05, 1.1590048668843613e-05, 0.00018990009839509503, 0.00018990009839509503, 1.0000000000000003e-05, 1.0000000000000003e-05, 7.74712560184577e-05, 7.74712560184577e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 4.563354158484642e-05, 4.563354158484642e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 4.013303694309397e-05, 4.013303694309397e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 4.002122962799716e-05, 4.002122962799716e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 3.163915301699547e-05, 3.163915301699547e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.917038487427952e-05, 2.917038487427952e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.3825629591911015e-05, 2.3825629591911015e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.3986172881371535e-05, 2.3986172881371535e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
126.000000	0.011998	1.892709	99.734000	68.100000	59.783583	[0.00010000000000000002, 0.00010000000000000002, 2.1748587642279464e-05, 2.1748587642279464e-05, 0.0001574785646791077, 0.0001574785646791077, 1.1303004926339e-05, 1.1303004926339e-05, 0.00012966114490928896, 0.00012966114490928896, 1.047832243108727e-05, 1.047832243108727e-05, 0.0001337104183912422, 0.0001337104183912422, 1.054924697789617e-05, 1.054924697789617e-05, 0.00012810785388590176, 0.00012810785388590176, 1.0000000000000003e-05, 1.0000000000000003e-05, 0.00010619907989661677, 0.00010619907989661677, 1.0000000000000003e-05, 1.0000000000000003e-05, 8.14569188541638e-05, 8.14569188541638e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 5.081704356145328e-05, 5.081704356145328e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.953983965496385e-05, 1.953983965496385e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
127.000000	0.013474	1.883372	99.684000	68.300000	59.749919	[0.00010000000000000002, 0.00010000000000000002, 2.4337440112983893e-05, 2.4337440112983893e-05, 0.0001587655562170246, 0.0001587655562170246, 1.2639726325800052e-05, 1.2639726325800052e-05, 0.00013075213402845428, 0.00013075213402845428, 1.0551249270938949e-05, 1.0551249270938949e-05, 0.00014026896662331552, 0.00014026896662331552, 1.0526990126702887e-05, 1.0526990126702887e-05, 0.0001444578862384965, 0.0001444578862384965, 1.0000000000000003e-05, 1.0000000000000003e-05, 0.00011296600020760859, 0.00011296600020760859, 1.0000000000000003e-05, 1.0000000000000003e-05, 8.32756160275501e-05, 8.32756160275501e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 4.607020911769114e-05, 4.607020911769114e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.816893793370276e-05, 1.816893793370276e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
128.000000	0.012655	1.885447	99.706000	68.190000	59.689213	[0.00010000000000000002, 0.00010000000000000002, 3.560232335318106e-05, 3.560232335318106e-05, 0.0002719717861490079, 0.0002719717861490079, 2.2578277423520035e-05, 2.2578277423520035e-05, 0.00025187586015188053, 0.00025187586015188053, 2.4984385520114723e-05, 2.4984385520114723e-05, 0.00028899417633189553, 0.00028899417633189553, 2.4370315846279837e-05, 2.4370315846279837e-05, 0.00025900310707374527, 0.00025900310707374527, 1.958208872993094e-05, 1.958208872993094e-05, 0.00021625610932712416, 0.00021625610932712416, 1.4599796215263452e-05, 1.4599796215263452e-05, 0.00016316576081408038, 0.00016316576081408038, 1.0000000000000003e-05, 1.0000000000000003e-05, 9.890617918225485e-05, 9.890617918225485e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 3.947658239558863e-05, 3.947658239558863e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.1568262304797838e-05, 2.1568262304797838e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.776194668110452e-05, 1.776194668110452e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.644070915245452e-05, 1.644070915245452e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.2781676616417075e-05, 1.2781676616417075e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.1506412504628054e-05, 1.1506412504628054e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.065425580552397e-05, 1.065425580552397e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
129.000000	0.012310	1.887784	99.706000	68.120000	59.642295	[0.00010000000000000002, 0.00010000000000000002, 2.296263436514315e-05, 2.296263436514315e-05, 0.00016056046626221535, 0.00016056046626221535, 1.226446581248269e-05, 1.226446581248269e-05, 0.00012876298395661645, 0.00012876298395661645, 1.1124806892566722e-05, 1.1124806892566722e-05, 0.00012937123270851184, 0.00012937123270851184, 1.097245427400515e-05, 1.097245427400515e-05, 0.0001196684542335841, 0.0001196684542335841, 1.0000000000000003e-05, 1.0000000000000003e-05, 9.43969756310489e-05, 9.43969756310489e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 8.279643362173774e-05, 8.279643362173774e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 5.191967561849767e-05, 5.191967561849767e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.0064263019784978e-05, 2.0064263019784978e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
130.000000	0.012320	1.886611	99.702000	68.140000	59.689691	[0.00010000000000000002, 0.00010000000000000002, 2.2051325944056812e-05, 2.2051325944056812e-05, 0.00015008622316345238, 0.00015008622316345238, 1.1493786103697419e-05, 1.1493786103697419e-05, 0.0001218424746921154, 0.0001218424746921154, 1.1127900185629785e-05, 1.1127900185629785e-05, 0.00013993567211924152, 0.00013993567211924152, 1.0659995545645424e-05, 1.0659995545645424e-05, 0.000128679365085816, 0.000128679365085816, 1.0264280564564538e-05, 1.0264280564564538e-05, 0.00010729448833211332, 0.00010729448833211332, 1.0000000000000003e-05, 1.0000000000000003e-05, 8.72523883309152e-05, 8.72523883309152e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 5.9945083563315e-05, 5.9945083563315e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.357602219536855e-05, 2.357602219536855e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.1198898009722136e-05, 1.1198898009722136e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
